filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version
mrl_tatoo_sub_ovl_alp.bmp,059a0d389d355f14a1c266942c3778d1510e6a41,59f5136ca02ae0ab2b55505c65c7435300ae3fbd,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,false,0,none,false,2
mrl_waist_mag.bmp,001c5a4d0d7e2d82aa646a42e3f5b741376ed905,04641d6a67ba79dafa7004b6a40fc1860b53d523,true,ps2 textures\OPAQUE,true,false,0,none,false,2
mrl_waist_pack.bmp,1b5a8a4dca137d853cae91f4fd924042eb7448a6,d66e04f9d23893da4ed31e24a96d2fb184d137a6,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
mrl_wrist.bmp,591439cfacdaaba05b80595c8f17d20dbb156aa7,86aecaa2707d5b9a706c3f70156c762d75bd251f,true,ps2 textures\OPAQUE,true,false,0,none,false,2
muzzlefrash_01_alp.bmp,115bc3518f015497c331e814b41a8c2663f245ef,7c1c07209640c28a1c0eb9d16f77bf9137b254bc,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
muzzlefrash_sev_01_alp.bmp,ee8c664ec1f648563ba87e9c83d330a7ae619986,90103aa8ab8a7c22cfc9b85a9ac6c1467bf35c7a,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n523_alp_ovl.bmp,4647046d6d604b06b14cd312b07d7f3eb7c24006,64b83d7e6b6fbf82e56aabf0eae2b399903d724d,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_oil_ref_add_alp_ovl_mod1120.bmp,78f056e0ef8527f982abc724b152296db2fc824e,a7d9ecc9ce54ce193807f57bece1bce52c633921,true,ps2 textures\OPAQUE,true,false,0,none,false,2
n_vs06a_sdw00_alp_ovl.bmp,f531f5b41ba1ed162851c656b2abfcdce970810a,a5060f12d9cb2e4056fd3b911744df8366f8b9e0,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw01_alp_ovl.bmp,ab20135d3a608fec48bbcb3d1bc882a63151224f,83b0a88db5fdc10b870d036cea3709a8226e38c4,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw02_alp_ovl.bmp,eea860f63cc480499c447d3eeb8d392fe8b094d2,2576b8a383716549d4ed3d8525c9c5bd8afdc995,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw03_alp_ovl.bmp,c04aac5d39c20ea7bbe51a7252463a357ffc3a2b,4f1ef1bd95204a331463b03ae158d493b684b897,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw04_alp_ovl.bmp,3f70d1b54f16d62c1a772e1380f727295b0508bd,e54bb692af9f67ed1806d934e8013db23d7bec0b,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw05_alp_ovl.bmp,8808f374b238234ba1195a61bdc9d8f5cb11b656,795d23e924046f13efa2be7789b5fcd592d49ca8,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw06_alp_ovl.bmp,8acc486fec379e010e79f43a25b6871cf77ac751,f4088eadb24a3b8a08b9b5764e4b39ecbd2d8d1f,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw07_alp_ovl.bmp,40a69a81e9760caa64c59ffd55a9fd001c9d9e87,81dfeade5d481366d4b8ff2ceae6f089bf9c5a35,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw08_alp_ovl.bmp,6b42365291028dc4935c0dc0047080573b404aef,eb5e7b723175531d6e0770cebf0f283def59c613,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw09_alp_ovl.bmp,d1cea4ffe6c1fd95e5552f0dea4ecbceee543e37,9638e383fb942123bbb940cc5be20a484e839750,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw10_alp_ovl.bmp,a56cb725a2fc72f9024127b71f8b8d13f0809d31,6988bb188c5f8074d87100c08ddaa6bfdbc62410,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw11_alp_ovl.bmp,608bccbe8d4c1831ca7042396b9b7fc0bf04ef50,a4a7a6cf24560307160ee1d8718b2ba25fdd0e21,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw12_alp_ovl.bmp,8fed31b21ce12371aae68a6c4dc9ec7c9bfebdae,9026373218a8408ba1ee033e2b49c7296d999653,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw13_alp_ovl.bmp,d676ec2dbddbacad8db08f96ebfe3b5fd213defc,5258e8d5ba81d346b4a04c44fd9adc86359dc20e,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw14_alp_ovl.bmp,4bf53635c394936ff02b10e9963f94cf45eabe38,d86ec73b03b972320ab1e15f173eb08abe3a238b,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw16_alp_ovl.bmp,6f5060385a9524da68fc3df5e19bec9640d00fd2,19e5fa3cc98d966b4971f8760ec9d202b9a45e96,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw17_alp_ovl.bmp,c40f533cfb83966e36a1ab34a399fb7cc75331b6,e157d6b412e85863306bfdf1668d807049e8395d,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw18_alp_ovl.bmp,0f414cc8da4b4cb9da0355c0cf2f0bf1b5b7240b,2b5821ed1a771faf796edc34efd70627ae173669,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw19_alp_ovl.bmp,4cc25596b2ba5fbd7b8ac9863fb18f83f1df0a0e,8f3c35ccf9cd38aade26285dc816be4cdb29f8b4,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw20_alp_ovl.bmp,e02a1f794a9a2ab0ef75ef9604f4ead208411013,0a06d70376561d29258d42ad2046e63788484bf2,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw21_alp_ovl.bmp,b35e61405f9449c38751f1d647bbc615a3d69857,6d40fb3180c5cf9e302604ddf916ad50d4cda589,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw22_alp_ovl.bmp,66708c7eb8047a62826dc439ef17b5498ab25e90,cd54272d6445761988f675b5fa430e685f39db4c,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw23_alp_ovl.bmp,f6c7d3083ba3e75b8daede962db00a8c81636dd1,660b9270317950c65cfcfcc91d5b28a1edba6328,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw24_alp_ovl.bmp,1249d7bb024bb4c220a6bf23f6638c90b14701ce,2e3583fdbe758f1c7aa5b0ea42c796392876f819,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw25_alp_ovl.bmp,368ca264d022ec42a74939362da081568f05c613,082eba9af9c16faacfd2bb9e37b4081efa41e8a4,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw26_alp_ovl.bmp,a50c24380d62f82cd2d9b3b471ebf464d899746a,e9d25fcd6d8ff56ef14d060da679385fca6be1b8,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw27_alp_ovl.bmp,09e1d074b2229b90f66420bd457e36f9b8d06783,c2cf5cd6c81b40f144c3c18dfb0cbbbadda075d7,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw28_alp_ovl.bmp,403bc50d550d4ea4f5418d9d0a7307c3c418d058,911469c9943fc716f78f03abe07d75cf8a41dfdc,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw29_alp_ovl.bmp,4d788e36f656a7f1bcb80498e9ac8522f6d50424,72c42bfe675b2a056db0383686a19f0816e5fba3,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw30_alp_ovl.bmp,981bd26279c96ec2c5a1064a3ad2d8efe61bab05,eb66e904b25bb53a7a24e881194322f48d6da457,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw31_alp_ovl.bmp,2925611a6030d10a64c8ba691020af27d612e87a,bff977a6c9625ea62a302491258591a9520c1948,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw32_alp_ovl.bmp,bf799821909dddc05ce12be4cdd83dac2fbf654f,4eb0734d47aafcbaaefaa49af0a32fb803cde637,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw33_alp_ovl.bmp,549c045fa85bebcf27cb9e68cd88b7de1166cc91,281397099a3814cd095d2014f364b5f65a1187c4,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
n_vs06a_sdw34_alp_ovl.bmp,69d5a152b24dcf997143a6bc7a274c3df09c09d7,7a7f6cb118d6bc8d0c09bafb9d4f2a3c1aea07c1,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
n_vs06a_sdw35_alp_ovl.bmp,76ea439c91302959ab6e5d97df3dbd8d816534f0,d851edc287167028a5b54069453679b9ec7550ae,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
nametag_cube_def_add_alp.bmp,720ea3d0aee1e1d8487568c54a927c84855b3c8d,dc25a4d24f4a5c8f8e369f995f96499676202ab8,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
nametag_gbs1_def_add_alp.bmp,d066a3ee1e8aba75e4dfe25852df2b75d2eea286,ec335a470d94741a3ba94adf57a5cf8d1aacf68f,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
nametag_hexa_def_add_alp.bmp,43bf9d422085d08d576b0e14abd9046f62332cc5,f6979ce625bc37fb31f2901f5628a2a4f106313a,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
nametag_octa_def_add_alp.bmp,f3856f31f7005a039b5f18d9cb6f1b2572ca705d,271b283aef3eab8a6eeafc3fcc7b62ea29b291ea,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
nametag_square_def_add_alp.bmp,54045728bad1dc41221dc555c382f76dad74c86d,9f646f203cbebb1efe15a1143041dbd890da00a3,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
nametag_straw_def_add_alp.bmp,2502884803f06d278ffe85982319d53f7723f9dd,db4951f78c3356bb20cc4ca4a1f1e6314a5d1445,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
nametag_triangle_def_add_alp.bmp,853abab6a9126c8013fb5d5a7535ecb52c30de78,c995ac81ed82a7ef7cf8b8cda2e2bc767d214ad2,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
nametag_wall_def_add_alp.bmp,87ca5bde5beb2a0f9550313d68b2699497887921,8610913a988c9878247ce892066bcda504f58e74,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
nenga.bmp,cd6b47e23d7e242bc882d8bb4fd3f375950d4459,7add767670fbd962816b41afd3b1d5365a556bc8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
ngl.bmp,4a68141a83b8ca89de2a8f00088f3d53339439fc,1a7c97c18caa089d70a4fac57e523d8cc8a62854,true,ps2 textures\OPAQUE,true,false,0,none,false,2
ngl2.bmp,ef9c8e5480789e092c3387e92662cf63ce013202,991ea49275e9ec38dc9cb2c13365e7785e41a2c3,true,ps2 textures\OPAQUE,true,false,0,none,false,2
ngl_f.bmp,203bc5e90410d6c0d3853fedbd25e9ddced8f178,edaef30183548eb3a6fc78a529d3f127d9a91f9a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
ngl_r.bmp,05671f1d7b87b40ef6d80a45b04d4643ed04f18d,5188b341dab3e262cc3cb7cd7b6d43c5baeacb76,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nkt_body1.bmp,6f0c10faab148fdacff908acf07599d4f19cfc34,621bddacd9ade5e02b3a32d72ad764b1b7c3e2ae,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
nkt_box.bmp,dd8afe26292e1a4e9454943727cd9698d3c3d3e7,91006b949850c978e6ce4382c01be59ca3be8ca7,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
nkt_cam.bmp,fc86a9cfb4be92d280095bad7f8e0757886e47ef,ae564d3b2a17e003ae0587908c7f795ddac13b66,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
nkt_grips.bmp,f07097ac49351f827078a3bfb537a010600a63d1,6a76f73e5a64cf37368bf77c96c1605980c5603b,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
nkt_msl_body.bmp,cc9ab22279d3ec2982519ae6e434a0cec15c71ef,05982b6df6b65398e3c27408a107d1a6c62edca9,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
nkt_msl_body.bmp_783bdf47a2cd4bcfd8edb391e2c88da4,58fdf00af627fc3dd16a330296e1ff9edfeda943,6668e4f4c572de44f550f06afe9bd644266744e1,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
nkt_msl_fb.bmp,f28d14b76de950dd1ee3a7def2bf135066285a8d,731f0854286a5abbb7260576ef5896a57d7a36e6,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
nkt_temp_tx.bmp,4f23eff685678b8dc5c4c47c0e104f177744e573,08ef32302bd20f04bc9f0012719dc0f8e5a40f55,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
no_use_alp_ovl.bmp,1060fbb0db3218da0c94459c2dfd7f7db8d61aa5,f12c3225eab8beba421e9cbf0786e1f779ca818e,false,ps2 textures\HAS ALPHA\no_mip_fixes\ui,false,false,0,none,true,2
node_areaname_alp_ovl.bmp,460af8bbab0b66067deca97ea74561431ade774b,0eecec03c433d40a3c2f27d2c2069851d08cf224,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
node_body_fs.bmp,d68410c74ac4c2274d925cea1e8d176dd7a1a31a,20297b88e272bdf96c955cb24d8f21538c0c5544,true,ps2 textures\OPAQUE,true,false,0,none,false,2
node_body_fs.bmp_2d232c1841622a956636280f693cb07c,82260996e3877613c0e4445bf7ee7f7db3fadce5,fd20433c541c9b96231500151be4a09b9e86aeb7,true,ps2 textures\OPAQUE,true,false,0,none,false,2
node_body_fs.bmp_ca94f387cf909222ecc07f2cf57c7437,0595325ebb6c626853fab3a7dcbde92befd30a0f,c1f9d54c15b8d56c12f52d162caff72237672f5d,true,ps2 textures\OPAQUE,true,false,0,none,false,2
node_body_fs.bmp_d819c57df00f391256bc3bf38120bad6,3e77892b589c66e92b225e2dfc6acabe92906fde,bae700f9cb14bf63fc16e3219d485a68f1c6da0a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
node_elebox.bmp,df9444f9d897761e7342b4c8d5829a3224af1fe9,ccb7086c39ed80e9099c1bbaf8d36928618125fb,true,ps2 textures\OPAQUE,true,false,0,none,false,2
node_elebox.bmp_b4c2568c09313c1b4aaeb57bd03443b7,c7aa7a63bb50735e1d45b3c3aa7d128d84ab3c24,0a3b5a70a5e507ebaca41ae9e1ca1501e74f82b2,true,ps2 textures\OPAQUE,true,false,0,none,false,2
node_pipe_alp_ovl.bmp,0250f666d1cd4d58c4aba1d2a16424611f6ec35c,519aa37ddf5a9ef5d452b8b3566021b6bbbeca9b,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
node_pipe_alp_ovl.bmp_d2e26dc22aa153eff8267589cff125d9,2375e777c9ca2dca7bbff81d7ab2daf4a7377275,4ed084828fb6f0a0bf1c2192b2df4873230fa8b2,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
node_plate_alp_ovl.bmp,241a10486ae4f972a965e847bc063c7157ceb620,c6cb5732574b50db7de8ad049c4624365d83b637,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
node_scr_awake_alp.bmp,44813357af2e317373f556dc6d53ebf7558c3d45,4adcc31c555b27ca195d5349e37362806011ff97,true,ps2 textures\OPAQUE,true,false,0,none,false,2
noicon.bmp,bd25523a513ed3d0012e0f59d40603ef964d07cf,d2825907c34d06a7763ee5e73342573a5c47f924,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nom_alp_ovl.bmp,5c058ccf4af55b79f0c2f9120d70d88ca49b0eed,88102f621148ea77ec42b734fd3f76e8683bfdb7,false,ps2 textures\HAS ALPHA\no_mip_fixes\ui,false,false,0,none,true,2
nosmok.bmp,9a888a6ba183f7b3e9f20a3bcf3215727fa17715,92edf820a4b7a51c81f211e7547ad40a0350c90f,true,ps2 textures\OPAQUE,true,false,0,none,false,2
null_msk.bmp,ff9f5906d2b33d1c87a144938c47cdddde3dc6a8,38c54a07fd440424d55a7cdfd8d0dc2ce777e838,true,ps2 textures\HAS ALPHA\power of two,false,false,0,none,false,2
nyp_armd_body.bmp,90edcd7e60e674698b369b3702d90d573868603b,dc3f5770a366bba056de555582a5e423ba3d0c72,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nyp_armd_face.bmp,ff02913edd7e8de9da831d633a683f76fa51e087,a751490cf749525be158c3003bfe8db8e3fc490e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nyp_armd_helmet.bmp,7c20468e7320f5631887fc553267520acff9cac6,89111438c73f96a758528f1dd147d044b974203e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nyp_armd_police.bmp,a2cecf504f9acb52f55897290a238260a7659603,a14815f8970c8c57fd855da3e618309a1ca996b5,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_arm.bmp,60755366f8d1e04939336c45e3744e4a1f4f6b1b,e35d3b8c91a028fc6d2aed04737b069e8fa1975e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_def_body.bmp,4ae304b187e3b382d2774962b17b92962a953dd5,0faa5223484ff3c3aa5d547dcc59a974069e15f2,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_def_hat.bmp,d15d4a19d392bb30d544dcf12c90f187a0f92eac,b63e31ce0d4f25221108c839cc3b9587975b1517,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_def_police.bmp,38d9210e04dceaa8b90b219adf66309b607d5faa,01ff2802f99108a620ebe3eb6e6484ee78d85cfa,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_def_radio.bmp,12f5c25d5bd6166dc891dd45032bf3968fe25929,21aa4ab5609726ca412d6da473951874d0a2490d,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_emblem.bmp,339a3be1e8f24ec40794673c58834babaadfedf1,69969266e36e4e2294bceea24a5da21fe130d2df,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_face_bk01dt.bmp,253aecf6fc2cef229edcb853414191e5803b29a4,91c3dc6338aa1e8a57f857bba83e6e396d1744f1,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_face_c01dt.bmp,994110badb77d8e607d82d07925210e3b5a9ab92,822f07148d47382868b3c64963b51040fbfe8f37,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_face_d01dt.bmp,a25c1e500c6903ceb550d0d4d324cc1e4c2ef26c,708168d4f1f97e6e3ebbca61ed473df3768838ec,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_face_f01dt.bmp,1d38838b114649a04101c7d3ed6f8443ddd06203,1bf8f34f3350f0edb5e9ab91cf640a42d0c75e8a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_folder.bmp,d979a8ec78ae943b302db77e53fdbf5bc03899ca,a43cea0f21ecbc5afd5c111bf28f2a952d0393ef,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_hand.bmp,068bdccf902ace6ab674164533fbd6a5f9441f15,d2173f0db634ba5c6f27b646626b0b2d6c01bf8b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_leg.bmp,6b1bd2dfdda22630cf7f3280664a67e8058ea5b8,86c0a156f2181e5d53c8f71ac5974772e68b5018,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_ovl_mod1120_alp_emap.bmp,584516e6d8a430c536c7753a07ebde4d25427280,c9915bb603250b1678b814b81a5f7c8f38e57032,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_ovl_mod1210_alp.bmp,7e48ad9b3423f6fc3cfa4a2ea0daf341467bdb2f,e2efc2af7b5daab06c30b180980c0b52948cf819,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
nypo_shoe.bmp,38b0fbadb5462e4c3eaf30a636044443260699a3,1b4339ae45170cb38f9631b35ebc84e21a9e4e11,true,ps2 textures\OPAQUE,true,false,0,none,false,2
nypo_unit.bmp,bd17e580aee64941d41f6c484e3bab2b14982379,fbff21ef74b7fa2240e97e168075e19003cb7339,true,ps2 textures\OPAQUE,true,false,0,none,false,2
obj_hos_book.bmp,de64c3dbefc261ad0a0933f030e62791df50949c,6e90824b7bb89a7ada8cd0b756e17857ad488e00,false,ps2 textures\OPAQUE\no_mip_fixes,true,false,0,none,false,2
obj_mog_book_all.bmp,d437f5e03c78d789e4da354e73de08ff5bc5c6cc,8e8b2a3e49910b25a451f01a94e6131164930ad7,false,ps2 textures\OPAQUE\no_mip_fixes,true,false,0,none,false,2
obj_mog_book_inner.bmp,abf1ebc609f29e1e17c0f043478696f4ffdae987,97cc8f092f58ec7e559a094a1b2bf9fece7d1b46,false,ps2 textures\OPAQUE\no_mip_fixes,true,false,0,none,false,2
obj_mog_book_ovl_alp.bmp,588b453108d8eda99ab9cff1afe4aa1e3d109a76,96db29ab05247086133264a042c3d3aa0a3e9ba7,false,ps2 textures\HAS ALPHA\power of two\no_mip_fixes,false,false,0,none,false,2
oce_arm1.bmp,743f0cc93219eeda5cdbeff4524b01f48903d8d2,f3a31af1aa49b95e4dc997a5c10bf6976f18840f,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_arm2.bmp,078fcf15244abfdbf51f5c6ef9accaa98998ed38,c107bfa29751dfab73ebf6e88382696ab2d4e0c3,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_arm3.bmp,d36b81e1971c9bf84d4b35010af1f7820d18c64f,a1e8b4bd26ba46134a8058614e305d95b2cc6df8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_arm4.bmp,b3c9ecb37b6c4104d91dd60f17be12ab0858ce04,41c5a35bdb1351ef934081c06c33201f4114639f,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_arm5.bmp,3ece3b866425415013708b8d72beb6e638b524e8,1ebe4cd6f69c44424b3a107af5ad04b2960b15ef,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_arm6.bmp,de80576961c4ea7cdd7988cafe868583d6372c09,eadc614e304d972e1f8a5eb2f3e0a0819d88b358,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_arm7.bmp,03fd643550aeb89b4910f2ceac5775177c5f1349,02eef51f00b8eff835fb18f170a918d828b6df35,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_boot.bmp,e41369ef0c7c2c4397aa34a8c1841a1939134f4f,ea3966c0c4df6cfa87e0c9d4c5ee8ca8f62973c4,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_chest1.bmp,0f02d9b30a76443543947837476fc5cc843064e9,c82958fed378c499c729b17a9316c88a2fdf40a8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_chest2.bmp,7480c83a494f360ac1e5d262bf99c5a16abebc51,7ac9c54c35b106530139e13ccfe9a2c500a37c21,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_chest3.bmp,61b6b1efa4ee37dc84465bb56860bddf44fb1c01,2e4e0d8a3e436fb1e5e3cb34cd4887feabc30fce,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_chest4.bmp,e886506248dbda60ce581f946017bc4b9f470c85,d3d45f5d7d3450806ca0e65ca6b1c4b1956f60ac,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_chest5.bmp,5c11d896a12832a169206b9e4e96f15a5bc0ba96,1d2aad62c6abc8cfa72cb103b775be9193f8b2f6,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_collar1msk.bmp,939618d39aeb929ee96ce8b428f268e085ad8362,d986ce61711397532f5a5e09ecd4ae4a44899536,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
oce_collar2msk.bmp,5bd328bef918b732fafae2d12497cb753c45175d,901f21336b1f7ccb8a324dddac0168f8ef148634,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
oce_collar3.bmp,2b110d1a68ca2bbd31b306ee61e7be3e668360e3,81de101eafb1f3c795991937a1897c92c931e920,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_face1.bmp,5be88fb48344734e44e84aaa1756a0e3a4d482ae,2d966761b1eaca7bac79525552e4c46df72aa68c,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_face2.bmp,270c008e90df5b531e6ea23a5ff0fca6ca64d34b,e7d9425c7b7ba616e325ae22231acbdfb47a6e4e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_hand1.bmp,54255cb5e89a57bce912f6565e3f261aed18feaf,25f2bd9a59c916aed4cb7372f328012381f306a8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_hand2.bmp,14657b7fd4850375769f11773c820625cbb8d239,5153e20365624f59f8b011a0efe7e7ca12bbdaa6,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_hand3.bmp,5f7f7ade0560530120373f32a723321e0b26009e,ad76f803b9918bbb23ff5c6f1073b2ff63995fd1,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_hand4.bmp,1b90ce3bde8a1310499c4e1114a04946e86330bc,d90fd9fbfe26dd475494d6fc901c0ceb28af2c25,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_hand5.bmp,e3e6d70821cfe464b4f5ff2fa2d03a6dac8c1e9c,83d49c1fdcbb2e6ecb5b24ea5b465070465ed529,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_hear1.bmp,5b0dcb2e8e0e2f0b91f36d57b87a39e497d1bc12,d898440e2f3e9fdf30a0e9af24b6dded472e90fe,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_hip1.bmp,aa3e5d4e3f7754c1d727c914e3a6180099348689,c87cdef34c968600d388520747f34b66e9665fd4,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_hip2.bmp,8b2b2f76575228f2dc5cd1c04d0c377fbb32ff90,96710d50123ead2ae6303b94fbe87ea467251409,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_hip3.bmp,0889c0572287239ba13629bb800cac708e99f45d,53510b875dfb4eebb0a8eb114225764e07a899d6,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_hip4.bmp,77ee96201ccee878ee0153ae156c8b476f817d32,68f570b36825b616c86c1b930fd1e5150d4e3538,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_leg1.bmp,f0501fc3c4516751e0c8b34a969f5d3a00fc4f96,16f96e8c9526e7e92a554522af143b45251b37e1,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_leg2.bmp,f7a5c5b473648cc6188a1d3ecbb39d8dcd368e82,6a4f97a67da29504619dbae5e7ff1296189ac252,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_leg3.bmp,50942c626326b9fcdc4279d1f0f2f459444c7e00,e378fceb7c1fc1d82e3c6f56d9b8d892b292e169,true,ps2 textures\OPAQUE,true,false,0,none,false,2
oce_leg4.bmp,10f00670f6df2f316baa093e921f2c79d3ba4dbb,48d57e378f43dffc2b782deca2cd262b69882d95,true,ps2 textures\OPAQUE,true,false,0,none,false,2
